ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
153.134479,0.708216,-1.569197,1.024574,0.202670,0.867352,-1.614706,1.040746,-0.972173,0.753420,-1.290347,-0.563669,159.713665,20.179012,97.649339,20.364368,114.479719,19.601074,0.763294,0.185356,0.577938
153.117294,0.690060,-1.565882,1.023210,-0.901333,0.734395,1.155704,0.929604,-1.896951,0.696816,-2.722313,-0.633229,205.348817,19.906136,117.469532,20.163729,157.756229,19.252930,0.910799,0.257593,0.653206
153.117294,0.690060,-1.565882,1.023210,-0.901333,0.734395,1.155704,0.929604,-1.896951,0.696816,-2.722313,-0.633229,205.348817,19.906136,117.469532,20.163729,157.756229,19.252930,0.910799,0.257593,0.653206
153.116104,1.037131,-1.570322,1.562817,0.383484,1.108642,-2.197035,1.333432,1.175292,1.030097,1.140953,-0.616904,148.423346,20.258612,84.971587,20.515358,101.835831,19.728144,0.787214,0.256746,0.530468
153.116104,1.037131,-1.570322,1.562817,0.383484,1.108642,-2.197035,1.333432,1.175292,1.030097,1.140953,-0.616904,148.423346,20.258612,84.971587,20.515358,101.835831,19.728144,0.787214,0.256746,0.530468
153.138724,0.327833,-1.539703,0.521458,-0.926645,0.354932,0.634942,0.514780,0.175700,0.333838,0.526302,-0.669154,467.287777,19.013407,208.318272,19.541723,353.295765,18.377550,1.164173,0.528316,0.635857
153.138724,0.327833,-1.539703,0.521458,-0.926645,0.354932,0.634942,0.514780,0.175700,0.333838,0.526302,-0.669154,467.287777,19.013407,208.318272,19.541723,353.295765,18.377550,1.164173,0.528316,0.635857
153.138724,0.327833,-1.539703,0.521458,-0.926645,0.354932,0.634942,0.514780,0.175700,0.333838,0.526302,-0.669154,467.287777,19.013407,208.318272,19.541723,353.295765,18.377550,1.164173,0.528316,0.635857
153.138724,0.327833,-1.539703,0.521458,-0.926645,0.354932,0.634942,0.514780,0.175700,0.333838,0.526302,-0.669154,467.287777,19.013407,208.318272,19.541723,353.295765,18.377550,1.164173,0.528316,0.635857
153.138724,0.327833,-1.539703,0.521458,-0.926645,0.354932,0.634942,0.514780,0.175700,0.333838,0.526302,-0.669154,467.287777,19.013407,208.318272,19.541723,353.295765,18.377550,1.164173,0.528316,0.635857
153.129753,0.471154,-1.548283,0.692952,0.057087,0.536568,0.056900,0.677463,-0.221588,0.458453,-0.483339,-0.642264,291.324680,19.526424,134.810252,20.014235,222.751883,18.878342,1.135893,0.487810,0.648083
153.129753,0.471154,-1.548283,0.692952,0.057087,0.536568,0.056900,0.677463,-0.221588,0.458453,-0.483339,-0.642264,291.324680,19.526424,134.810252,20.014235,222.751883,18.878342,1.135893,0.487810,0.648083
153.129753,0.471154,-1.548283,0.692952,0.057087,0.536568,0.056900,0.677463,-0.221588,0.458453,-0.483339,-0.642264,291.324680,19.526424,134.810252,20.014235,222.751883,18.878342,1.135893,0.487810,0.648083
153.149063,0.792485,-1.530023,1.241305,0.635387,0.843923,-0.965399,1.178355,-0.957901,0.931172,-1.028705,-0.606051,152.341348,20.230322,67.184392,20.770370,94.881115,19.804947,0.965424,0.540049,0.425375
153.149063,0.792485,-1.530023,1.241305,0.635387,0.843923,-0.965399,1.178355,-0.957901,0.931172,-1.028705,-0.606051,152.341348,20.230322,67.184392,20.770370,94.881115,19.804947,0.965424,0.540049,0.425375
153.149063,0.792485,-1.530023,1.241305,0.635387,0.843923,-0.965399,1.178355,-0.957901,0.931172,-1.028705,-0.606051,152.341348,20.230322,67.184392,20.770370,94.881115,19.804947,0.965424,0.540049,0.425375
153.149063,0.792485,-1.530023,1.241305,0.635387,0.843923,-0.965399,1.178355,-0.957901,0.931172,-1.028705,-0.606051,152.341348,20.230322,67.184392,20.770370,94.881115,19.804947,0.965424,0.540049,0.425375
153.065062,0.805304,-1.585099,0.823392,-0.043719,0.978177,-0.572507,1.026101,1.156758,0.966436,1.196932,-0.429696,160.155003,20.176016,70.823148,20.713104,119.942007,19.550467,1.162638,0.537088,0.625549
153.042431,0.647217,-1.573029,0.728748,-0.522414,0.656173,0.331780,0.853463,-0.769733,0.706897,-1.088889,-0.586325,240.350508,19.735254,118.479621,20.154432,199.922971,18.995739,1.158693,0.419178,0.739515
153.040503,0.678233,-1.562432,0.787559,0.357611,0.666666,-0.556137,0.827219,0.886645,0.715904,1.238497,-0.697832,196.747758,19.952593,90.516572,20.446722,154.817585,19.273344,1.173378,0.494129,0.679249
153.095671,0.484244,-1.550811,0.598854,-0.002077,0.583084,-0.172637,0.780054,0.693339,0.574427,1.207011,-0.509047,220.746127,19.827635,115.858049,20.178726,157.177420,19.256920,0.921806,0.351091,0.570715
153.095671,0.484244,-1.550811,0.598854,-0.002077,0.583084,-0.172637,0.780054,0.693339,0.574427,1.207011,-0.509047,220.746127,19.827635,115.858049,20.178726,157.177420,19.256920,0.921806,0.351091,0.570715
153.108080,0.311591,-1.544162,0.513811,-0.908673,0.327265,0.645667,0.478789,-0.359530,0.298689,-1.203694,-0.718221,494.565597,18.951807,229.566981,19.436268,389.575771,18.271416,1.164852,0.484461,0.680391
153.108080,0.311591,-1.544162,0.513811,-0.908673,0.327265,0.645667,0.478789,-0.359530,0.298689,-1.203694,-0.718221,494.565597,18.951807,229.566981,19.436268,389.575771,18.271416,1.164852,0.484461,0.680391
153.107232,0.722444,-1.521182,1.181949,-0.111340,0.731973,-0.337422,1.011760,0.822314,0.675564,1.217226,-0.765721,186.287283,20.011909,73.628272,20.670931,130.688929,19.457298,1.213633,0.659021,0.554611
153.112620,0.184923,-1.505911,0.296641,-0.360604,0.212740,0.204212,0.303183,-0.042996,0.170705,-0.251872,-0.749928,1101.545120,18.082361,479.413406,18.636766,882.884474,17.383137,1.253630,0.554405,0.699224
153.112620,0.184923,-1.505911,0.296641,-0.360604,0.212740,0.204212,0.303183,-0.042996,0.170705,-0.251872,-0.749928,1101.545120,18.082361,479.413406,18.636766,882.884474,17.383137,1.253630,0.554405,0.699224
153.198646,0.605518,-1.548814,0.882617,-0.255044,0.726915,-0.668183,0.865722,0.709973,0.704341,1.007996,-0.586699,213.025846,19.866285,94.935136,20.394976,146.608946,19.332495,1.062481,0.528690,0.533791
153.198646,0.605518,-1.548814,0.882617,-0.255044,0.726915,-0.668183,0.865722,0.709973,0.704341,1.007996,-0.586699,213.025846,19.866285,94.935136,20.394976,146.608946,19.332495,1.062481,0.528690,0.533791
153.173346,0.110093,-1.547672,0.163544,-0.640168,0.121063,0.337755,0.161936,0.114584,0.095076,1.205181,-0.703807,2635.814656,17.135080,971.611126,17.869810,2335.828620,16.326794,1.543016,0.734730,0.808287
153.195034,0.339913,-1.532840,0.493223,-0.079419,0.379654,0.379458,0.485770,0.387332,0.343618,1.127218,-0.610547,456.305602,19.039227,183.221919,19.681099,350.325224,18.386717,1.294382,0.641872,0.652510
153.215189,0.704984,-1.538370,0.940286,0.291302,0.968418,1.205965,1.054343,0.535864,0.923455,0.580282,-0.382245,141.560750,20.310009,80.714439,20.571165,87.735164,19.889961,0.681204,0.261156,0.420048
153.222167,0.860634,-1.536566,1.116762,-0.489241,1.205907,-2.152091,1.256912,0.910522,1.001086,0.909535,-0.254835,138.587718,20.333055,79.524573,20.587288,78.642162,20.008757,0.578531,0.254232,0.324299
153.222167,0.860634,-1.536566,1.116762,-0.489241,1.205907,-2.152091,1.256912,0.910522,1.001086,0.909535,-0.254835,138.587718,20.333055,79.524573,20.587288,78.642162,20.008757,0.578531,0.254232,0.324299
153.227833,0.323666,-1.530171,0.384503,-0.645645,0.423673,-0.183981,0.411313,0.138837,0.364376,0.381026,-0.389537,358.916195,19.299885,198.588982,19.593655,204.318527,18.972126,0.621529,0.293770,0.327759
153.227833,0.323666,-1.530171,0.384503,-0.645645,0.423673,-0.183981,0.411313,0.138837,0.364376,0.381026,-0.389537,358.916195,19.299885,198.588982,19.593655,204.318527,18.972126,0.621529,0.293770,0.327759
153.225008,0.390402,-1.526225,0.483528,-0.659829,0.487916,-0.255476,0.525695,0.153856,0.439796,0.349836,-0.399586,290.456399,19.529665,135.179830,20.011263,201.216532,18.988737,1.022526,0.481598,0.540928
153.225008,0.390402,-1.526225,0.483528,-0.659829,0.487916,-0.255476,0.525695,0.153856,0.439796,0.349836,-0.399586,290.456399,19.529665,135.179830,20.011263,201.216532,18.988737,1.022526,0.481598,0.540928
153.173155,0.194465,-1.532533,0.290042,-0.455099,0.216489,0.077110,0.285067,-0.039895,0.174553,-0.228552,-0.694094,1032.770678,18.152357,407.960885,18.811996,834.834419,17.443895,1.368101,0.659639,0.708462
153.173155,0.194465,-1.532533,0.290042,-0.455099,0.216489,0.077110,0.285067,-0.039895,0.174553,-0.228552,-0.694094,1032.770678,18.152357,407.960885,18.811996,834.834419,17.443895,1.368101,0.659639,0.708462
153.173155,0.194465,-1.532533,0.290042,-0.455099,0.216489,0.077110,0.285067,-0.039895,0.174553,-0.228552,-0.694094,1032.770678,18.152357,407.960885,18.811996,834.834419,17.443895,1.368101,0.659639,0.708462
153.170455,0.338820,-1.533696,0.496389,0.410721,0.387632,-1.080627,0.494038,-0.147077,0.316356,-0.464909,-0.661827,452.812138,19.047571,197.773338,19.598124,338.022875,18.425529,1.172594,0.550552,0.622042
153.170455,0.338820,-1.533696,0.496389,0.410721,0.387632,-1.080627,0.494038,-0.147077,0.316356,-0.464909,-0.661827,452.812138,19.047571,197.773338,19.598124,338.022875,18.425529,1.172594,0.550552,0.622042
153.170455,0.338820,-1.533696,0.496389,0.410721,0.387632,-1.080627,0.494038,-0.147077,0.316356,-0.464909,-0.661827,452.812138,19.047571,197.773338,19.598124,338.022875,18.425529,1.172594,0.550552,0.622042
153.170608,0.780068,-1.512864,1.253240,-0.714585,0.805824,0.015806,1.127676,0.075597,1.324174,0.057090,-0.062346,147.786450,20.263281,92.262233,20.425982,99.930903,19.748646,0.677336,0.162701,0.514635
153.170608,0.780068,-1.512864,1.253240,-0.714585,0.805824,0.015806,1.127676,0.075597,1.324174,0.057090,-0.062346,147.786450,20.263281,92.262233,20.425982,99.930903,19.748646,0.677336,0.162701,0.514635
153.170608,0.780068,-1.512864,1.253240,-0.714585,0.805824,0.015806,1.127676,0.075597,1.324174,0.057090,-0.062346,147.786450,20.263281,92.262233,20.425982,99.930903,19.748646,0.677336,0.162701,0.514635
153.175363,0.781911,-1.515085,1.275880,0.112025,0.961139,1.272407,1.415355,1.473000,1.110182,1.326809,-0.461876,136.992976,20.345621,72.869283,20.682180,95.354976,19.799538,0.882643,0.336559,0.546083
153.175363,0.781911,-1.515085,1.275880,0.112025,0.961139,1.272407,1.415355,1.473000,1.110182,1.326809,-0.461876,136.992976,20.345621,72.869283,20.682180,95.354976,19.799538,0.882643,0.336559,0.546083
153.174825,0.495915,-1.508396,0.785707,0.239470,0.540948,0.391316,0.777098,0.519678,0.547171,0.949754,-0.614178,233.100814,19.768507,126.159421,20.086243,173.997381,19.146538,0.939705,0.317736,0.621969
153.174825,0.495915,-1.508396,0.785707,0.239470,0.540948,0.391316,0.777098,0.519678,0.547171,0.949754,-0.614178,233.100814,19.768507,126.159421,20.086243,173.997381,19.146538,0.939705,0.317736,0.621969
153.174825,0.495915,-1.508396,0.785707,0.239470,0.540948,0.391316,0.777098,0.519678,0.547171,0.949754,-0.614178,233.100814,19.768507,126.159421,20.086243,173.997381,19.146538,0.939705,0.317736,0.621969
153.174825,0.495915,-1.508396,0.785707,0.239470,0.540948,0.391316,0.777098,0.519678,0.547171,0.949754,-0.614178,233.100814,19.768507,126.159421,20.086243,173.997381,19.146538,0.939705,0.317736,0.621969
153.240907,0.764312,-1.515500,0.950702,0.174477,1.073905,-1.089836,1.140807,-0.941103,1.000958,-0.940202,-0.245519,149.775421,20.248766,77.660619,20.613041,77.611013,20.023087,0.589954,0.364275,0.225679
153.261658,0.840413,-1.499853,0.978451,0.124733,1.171895,0.873647,1.133466,0.395365,0.864773,0.457190,-0.188234,122.271136,20.469057,90.687534,20.444674,69.748412,20.139059,0.305614,-0.024384,0.329998
153.261658,0.840413,-1.499853,0.978451,0.124733,1.171895,0.873647,1.133466,0.395365,0.864773,0.457190,-0.188234,122.271136,20.469057,90.687534,20.444674,69.748412,20.139059,0.305614,-0.024384,0.329998
153.256594,0.539271,-1.490689,0.656422,-0.469085,0.675692,-0.042928,0.744147,-0.294807,0.617057,-0.477764,-0.405379,199.411986,19.937988,109.414994,20.240850,135.847862,19.415264,0.825586,0.302862,0.522724
153.260287,0.618816,-1.478616,0.992533,-0.434528,0.861227,-1.332166,1.303521,-0.136167,0.694896,-0.195952,-0.446047,139.407660,20.326651,104.815505,20.287477,93.126486,19.825212,0.462265,-0.039173,0.501438
153.260287,0.618816,-1.478616,0.992533,-0.434528,0.861227,-1.332166,1.303521,-0.136167,0.694896,-0.195952,-0.446047,139.407660,20.326651,104.815505,20.287477,93.126486,19.825212,0.462265,-0.039173,0.501438
153.216435,0.322398,-1.500256,0.454286,-0.686358,0.383767,-0.508723,0.480449,-0.183449,0.388178,-0.472590,-0.438577,321.255615,19.420240,143.085524,19.949553,247.721566,18.762985,1.186567,0.529312,0.657255
153.199946,0.213582,-1.494111,0.291267,-0.527293,0.256073,0.451718,0.316194,0.035993,0.253477,0.141996,-0.438013,589.804930,18.760595,274.458599,19.242350,437.392313,18.145718,1.096632,0.481754,0.614878
153.245144,0.352413,-1.473845,0.488956,0.155502,0.430545,-0.547315,0.541727,-0.173450,0.430632,-0.402780,-0.415055,277.676853,19.578518,121.474510,20.127329,210.654263,18.938971,1.188358,0.548811,0.639547
153.245144,0.352413,-1.473845,0.488956,0.155502,0.430545,-0.547315,0.541727,-0.173450,0.430632,-0.402780,-0.415055,277.676853,19.578518,121.474510,20.127329,210.654263,18.938971,1.188358,0.548811,0.639547
153.247856,0.293954,-1.467636,0.395820,-0.720374,0.380061,0.030227,0.490366,-0.357930,0.355154,-1.007817,-0.407242,346.022196,19.339607,162.442434,19.811794,260.178093,18.709719,1.102076,0.472187,0.629889
153.247856,0.293954,-1.467636,0.395820,-0.720374,0.380061,0.030227,0.490366,-0.357930,0.355154,-1.007817,-0.407242,346.022196,19.339607,162.442434,19.811794,260.178093,18.709719,1.102076,0.472187,0.629889
153.237331,0.836177,-1.473478,1.631616,-0.949790,1.110755,1.877289,1.840223,1.813946,1.250811,1.450216,-0.446155,113.305372,20.551741,52.100620,21.046434,63.836862,20.235216,0.811218,0.494694,0.316525
153.237331,0.836177,-1.473478,1.631616,-0.949790,1.110755,1.877289,1.840223,1.813946,1.250811,1.450216,-0.446155,113.305372,20.551741,52.100620,21.046434,63.836862,20.235216,0.811218,0.494694,0.316525
153.146164,0.910509,-1.523208,1.355568,-0.492192,0.943903,-0.853560,1.310642,-0.264889,1.088258,-0.243407,-0.520908,152.789096,20.227137,76.860335,20.624287,113.576904,19.609671,1.014616,0.397150,0.617466
153.146164,0.910509,-1.523208,1.355568,-0.492192,0.943903,-0.853560,1.310642,-0.264889,1.088258,-0.243407,-0.520908,152.789096,20.227137,76.860335,20.624287,113.576904,19.609671,1.014616,0.397150,0.617466
153.146164,0.910509,-1.523208,1.355568,-0.492192,0.943903,-0.853560,1.310642,-0.264889,1.088258,-0.243407,-0.520908,152.789096,20.227137,76.860335,20.624287,113.576904,19.609671,1.014616,0.397150,0.617466
153.168146,1.115701,-1.496431,2.319652,-0.869819,0.943612,0.100477,1.672872,-1.957324,1.430627,-1.368159,-0.651600,136.094185,20.352768,71.850033,20.697475,70.212167,20.131865,0.565611,0.344707,0.220903
153.168146,1.115701,-1.496431,2.319652,-0.869819,0.943612,0.100477,1.672872,-1.957324,1.430627,-1.368159,-0.651600,136.094185,20.352768,71.850033,20.697475,70.212167,20.131865,0.565611,0.344707,0.220903
153.168146,1.115701,-1.496431,2.319652,-0.869819,0.943612,0.100477,1.672872,-1.957324,1.430627,-1.368159,-0.651600,136.094185,20.352768,71.850033,20.697475,70.212167,20.131865,0.565611,0.344707,0.220903
153.168146,1.115701,-1.496431,2.319652,-0.869819,0.943612,0.100477,1.672872,-1.957324,1.430627,-1.368159,-0.651600,136.094185,20.352768,71.850033,20.697475,70.212167,20.131865,0.565611,0.344707,0.220903
153.168146,1.115701,-1.496431,2.319652,-0.869819,0.943612,0.100477,1.672872,-1.957324,1.430627,-1.368159,-0.651600,136.094185,20.352768,71.850033,20.697475,70.212167,20.131865,0.565611,0.344707,0.220903
153.168146,1.115701,-1.496431,2.319652,-0.869819,0.943612,0.100477,1.672872,-1.957324,1.430627,-1.368159,-0.651600,136.094185,20.352768,71.850033,20.697475,70.212167,20.131865,0.565611,0.344707,0.220903
153.178455,0.250484,-1.502332,0.412724,-0.594249,0.275261,0.211742,0.401277,0.411398,0.286386,1.436519,-0.658007,597.104236,18.747242,248.019386,19.352327,458.036815,18.095644,1.256683,0.605085,0.651598
153.178455,0.250484,-1.502332,0.412724,-0.594249,0.275261,0.211742,0.401277,0.411398,0.286386,1.436519,-0.658007,597.104236,18.747242,248.019386,19.352327,458.036815,18.095644,1.256683,0.605085,0.651598
153.178455,0.250484,-1.502332,0.412724,-0.594249,0.275261,0.211742,0.401277,0.411398,0.286386,1.436519,-0.658007,597.104236,18.747242,248.019386,19.352327,458.036815,18.095644,1.256683,0.605085,0.651598
153.170936,0.101613,-1.503222,0.162800,-0.374192,0.110577,-0.043842,0.163583,0.077427,0.092854,0.833854,-0.721065,2586.363710,17.155643,957.069035,17.886185,2281.098414,16.352535,1.533649,0.730541,0.803108
153.170936,0.101613,-1.503222,0.162800,-0.374192,0.110577,-0.043842,0.163583,0.077427,0.092854,0.833854,-0.721065,2586.363710,17.155643,957.069035,17.886185,2281.098414,16.352535,1.533649,0.730541,0.803108
153.170936,0.101613,-1.503222,0.162800,-0.374192,0.110577,-0.043842,0.163583,0.077427,0.092854,0.833854,-0.721065,2586.363710,17.155643,957.069035,17.886185,2281.098414,16.352535,1.533649,0.730541,0.803108
153.170936,0.101613,-1.503222,0.162800,-0.374192,0.110577,-0.043842,0.163583,0.077427,0.092854,0.833854,-0.721065,2586.363710,17.155643,957.069035,17.886185,2281.098414,16.352535,1.533649,0.730541,0.803108
153.162643,0.126423,-1.499727,0.201952,-0.584946,0.135527,0.044209,0.200634,0.086313,0.117534,0.734361,-0.707660,1840.624718,17.524954,701.314279,18.223761,1586.312867,16.746923,1.476837,0.698807,0.778030
153.162643,0.126423,-1.499727,0.201952,-0.584946,0.135527,0.044209,0.200634,0.086313,0.117534,0.734361,-0.707660,1840.624718,17.524954,701.314279,18.223761,1586.312867,16.746923,1.476837,0.698807,0.778030
153.162643,0.126423,-1.499727,0.201952,-0.584946,0.135527,0.044209,0.200634,0.086313,0.117534,0.734361,-0.707660,1840.624718,17.524954,701.314279,18.223761,1586.312867,16.746923,1.476837,0.698807,0.778030
153.162643,0.126423,-1.499727,0.201952,-0.584946,0.135527,0.044209,0.200634,0.086313,0.117534,0.734361,-0.707660,1840.624718,17.524954,701.314279,18.223761,1586.312867,16.746923,1.476837,0.698807,0.778030
153.156085,0.902411,-1.496764,1.476092,0.158382,0.921579,-1.100967,1.325086,0.339941,1.278607,0.265869,-0.518889,129.052324,20.410452,66.064417,20.788624,73.343927,20.084486,0.704138,0.378172,0.325966
153.156085,0.902411,-1.496764,1.476092,0.158382,0.921579,-1.100967,1.325086,0.339941,1.278607,0.265869,-0.518889,129.052324,20.410452,66.064417,20.788624,73.343927,20.084486,0.704138,0.378172,0.325966
153.156085,0.902411,-1.496764,1.476092,0.158382,0.921579,-1.100967,1.325086,0.339941,1.278607,0.265869,-0.518889,129.052324,20.410452,66.064417,20.788624,73.343927,20.084486,0.704138,0.378172,0.325966
153.160739,0.223151,-1.488625,0.353543,0.180931,0.244562,-0.786249,0.359249,0.078062,0.212212,0.367849,-0.713802,868.976844,18.339846,349.527490,18.979839,691.562731,17.648317,1.331522,0.639994,0.691528
153.160739,0.223151,-1.488625,0.353543,0.180931,0.244562,-0.786249,0.359249,0.078062,0.212212,0.367849,-0.713802,868.976844,18.339846,349.527490,18.979839,691.562731,17.648317,1.331522,0.639994,0.691528
153.160739,0.223151,-1.488625,0.353543,0.180931,0.244562,-0.786249,0.359249,0.078062,0.212212,0.367849,-0.713802,868.976844,18.339846,349.527490,18.979839,691.562731,17.648317,1.331522,0.639994,0.691528
153.167793,0.301411,-1.485477,0.468004,-0.794335,0.330179,0.189463,0.463819,0.067274,0.306260,0.219661,-0.679108,487.078039,18.968370,197.335531,19.600529,365.989709,18.339224,1.261305,0.632158,0.629147
153.167793,0.301411,-1.485477,0.468004,-0.794335,0.330179,0.189463,0.463819,0.067274,0.306260,0.219661,-0.679108,487.078039,18.968370,197.335531,19.600529,365.989709,18.339224,1.261305,0.632158,0.629147
153.167793,0.301411,-1.485477,0.468004,-0.794335,0.330179,0.189463,0.463819,0.067274,0.306260,0.219661,-0.679108,487.078039,18.968370,197.335531,19.600529,365.989709,18.339224,1.261305,0.632158,0.629147
153.122119,0.308741,-1.488441,0.467269,0.129024,0.338361,-0.893494,0.449867,0.015730,0.297103,0.052945,-0.715351,458.809490,19.033285,207.364168,19.546707,358.230749,18.362488,1.184219,0.513422,0.670797
153.157945,0.372024,-1.473113,0.557494,-0.361300,0.416785,-0.268395,0.542871,-0.812823,0.371067,-2.190501,-0.703011,357.427474,19.304398,160.606165,19.824137,267.775348,18.678469,1.145668,0.519739,0.625929
153.157945,0.372024,-1.473113,0.557494,-0.361300,0.416785,-0.268395,0.542871,-0.812823,0.371067,-2.190501,-0.703011,357.427474,19.304398,160.606165,19.824137,267.775348,18.678469,1.145668,0.519739,0.625929
153.202942,0.358698,-1.478150,0.504480,-0.268344,0.435299,-0.192688,0.550491,-0.406259,0.449100,-0.904606,-0.412080,286.887597,19.543087,157.293002,19.846769,202.904963,18.979664,0.867105,0.303682,0.563423
153.196830,0.582629,-1.474094,0.819165,-0.580090,0.696157,0.445945,0.899104,0.463083,0.772094,0.599775,-0.347444,159.193609,20.182552,85.918951,20.503321,100.717917,19.740129,0.763191,0.320768,0.442423
153.182195,0.963585,-1.453805,1.471766,-0.198649,1.048567,1.273974,1.444202,-0.547491,1.111791,-0.492440,-0.549068,124.957685,20.445459,68.800339,20.744566,103.502287,19.710520,1.034046,0.299107,0.734940
153.177471,0.649709,-1.441382,0.826422,-0.515572,0.749047,-0.480983,0.841889,-0.337105,0.909926,-0.370476,-0.251919,160.727649,20.172140,90.880487,20.442366,116.624256,19.580923,0.861443,0.270226,0.591217
153.177471,0.649709,-1.441382,0.826422,-0.515572,0.749047,-0.480983,0.841889,-0.337105,0.909926,-0.370476,-0.251919,160.727649,20.172140,90.880487,20.442366,116.624256,19.580923,0.861443,0.270226,0.591217
153.176396,0.393315,-1.432377,0.556297,-0.751710,0.466284,-0.523282,0.581342,-0.103010,0.547450,-0.188163,-0.413538,245.226167,19.713449,102.371992,20.313089,180.952587,19.103983,1.209106,0.599640,0.609467
153.176396,0.393315,-1.432377,0.556297,-0.751710,0.466284,-0.523282,0.581342,-0.103010,0.547450,-0.188163,-0.413538,245.226167,19.713449,102.371992,20.313089,180.952587,19.103983,1.209106,0.599640,0.609467
153.023755,0.315896,-1.551012,0.373778,-0.218732,0.358480,-0.031497,0.450156,-0.429118,0.330784,-1.297275,-0.635464,474.044334,18.997820,234.096543,19.415054,359.828003,18.357658,1.057396,0.417234,0.640162
153.030236,0.105081,-1.523466,0.142395,0.386133,0.112424,-0.310609,0.146626,0.277070,0.100161,2.766246,-0.706654,2443.617527,17.217283,1552.308163,17.361097,1268.350393,16.989798,0.371300,0.143814,0.227486
153.036758,0.223332,-1.519038,0.285570,-0.189912,0.261019,-0.151957,0.326937,0.136388,0.244870,0.556979,-0.580493,576.376522,18.785601,241.364287,19.381859,444.026948,18.129372,1.252487,0.596258,0.656229
153.024806,0.948563,-1.522296,0.915756,0.509585,0.894760,1.361324,1.107121,-0.645688,1.038877,-0.621525,-0.561617,140.695344,20.316668,75.063388,20.649971,99.218493,19.756414,0.893557,0.333303,0.560253
153.074397,0.812463,-1.507724,0.934405,0.751854,0.940845,-1.746667,1.302071,1.233722,0.932598,1.322888,-0.443187,140.860109,20.315397,52.656025,21.034922,87.324559,19.895054,1.139868,0.719524,0.420343
153.074397,0.812463,-1.507724,0.934405,0.751854,0.940845,-1.746667,1.302071,1.233722,0.932598,1.322888,-0.443187,140.860109,20.315397,52.656025,21.034922,87.324559,19.895054,1.139868,0.719524,0.420343
153.061955,0.223785,-1.508954,0.284800,-0.059450,0.257175,-0.003083,0.322036,-0.378860,0.240497,-1.575320,-0.592148,588.058836,18.763815,262.072713,19.292488,449.965750,18.114946,1.177542,0.528673,0.648869
153.033943,0.218670,-1.485744,0.281806,-0.124668,0.248047,-0.241231,0.309349,-0.222813,0.235237,-0.947184,-0.595630,620.516113,18.705484,267.592455,19.269857,475.174778,18.055761,1.214096,0.564373,0.649723
153.035442,0.724039,-1.479435,0.770022,0.226627,1.021597,1.159884,1.377438,0.209630,0.897708,0.233517,-0.307630,152.498945,20.229200,74.774715,20.654156,75.078860,20.059101,0.595055,0.424955,0.170099
153.115003,0.829871,-1.477868,1.338588,0.821168,0.890131,0.322255,1.204826,0.674410,0.908016,0.742729,-0.709672,138.556836,20.333298,113.591763,20.200174,68.053051,20.165777,0.034397,-0.133123,0.167521
153.119677,0.679659,-1.449779,1.011801,-0.202052,0.725102,-0.756003,0.975237,0.262156,0.781359,0.335513,-0.592302,175.291370,20.077965,119.596698,20.144245,101.205870,19.734880,0.409365,0.066280,0.343084
153.066043,0.187805,-1.457009,0.319250,-0.487907,0.194616,0.457373,0.273454,-0.185752,0.192689,-0.963997,-0.769107,1101.564835,18.082342,451.002728,18.703094,893.255989,17.370455,1.332640,0.620752,0.711887
153.114226,0.330997,-1.446552,0.483641,-0.069576,0.365454,-0.025641,0.457572,-0.388043,0.297984,-1.302231,-0.738713,466.906723,19.014292,191.893698,19.630890,356.705979,18.367119,1.263771,0.616598,0.647173
153.113556,0.449051,-1.430801,0.681642,-0.571234,0.486052,0.005204,0.663863,-0.076641,0.476813,-0.160736,-0.656386,270.178554,19.608240,134.100217,20.019968,187.115031,19.067623,0.952345,0.411728,0.540617
153.108172,0.578495,-1.433200,0.912962,-0.531447,0.599347,-0.452077,0.819138,-0.791141,0.594460,-1.330858,-0.714028,253.308747,19.678242,109.958735,20.235468,190.572572,19.047745,1.187723,0.557226,0.630497
153.155762,0.626361,-1.445397,0.868156,-0.422677,0.670043,0.334956,0.864222,-0.290224,0.607230,-0.477948,-0.655404,197.616367,19.947809,94.460293,20.400419,130.060903,19.462528,0.937891,0.452610,0.485281
153.144248,0.736953,-1.425847,1.108923,-0.502109,0.809211,-0.240454,1.043132,2.127326,0.718891,2.959178,-0.710308,162.051559,20.163235,89.343876,20.460880,111.192175,19.632710,0.828171,0.297646,0.530525
153.168446,0.126628,-1.414379,0.172061,-0.757430,0.153643,0.228734,0.186571,-0.104545,0.158881,-0.658006,-0.480677,1116.262645,18.067951,462.679218,18.675343,921.400977,17.336773,1.338570,0.607391,0.731178
153.146144,0.294817,-1.396529,0.391893,-0.486206,0.338939,0.284613,0.418996,-0.398960,0.332737,-1.199025,-0.504380,370.689095,19.264843,155.038775,19.862442,262.743007,18.699068,1.163374,0.597599,0.565775
153.146144,0.294817,-1.396529,0.391893,-0.486206,0.338939,0.284613,0.418996,-0.398960,0.332737,-1.199025,-0.504380,370.689095,19.264843,155.038775,19.862442,262.743007,18.699068,1.163374,0.597599,0.565775
